episode_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,cluster_kmeans
4906,-0.6103495955467224,-1.813383102416992,-0.0740777850151062,-1.3920509815216064,0.1610676646232605,0.7468529939651489,-0.1107431352138519,0.4106863737106323,-2.29959774017334,-0.019766055047512,0.420005738735199,-0.4245761632919311,1.5553510189056396,-0.156924307346344,0.9902215003967284,0.1171126216650009,-0.5986650586128235,-0.1054105907678604,-0.3296520411968231,0.6435588598251343,0.0456208996474742,-0.4100775718688965,-0.0564808212220668,-0.2682568430900574,-0.1576973795890808,-1.348446011543274,-0.2668876647949219,0.4992934465408325,0.25525563955307,0.5388656854629517,1.4479916095733645,1.1280179023742676,1.0853177309036257,-0.246726855635643,0.5723855495452881,-0.5429218411445618,0.000959362834692,0.2306161075830459,0.3960890173912048,-0.5495918989181519,1.7007830142974854,-1.0007545948028564,-0.0269399061799049,-0.5611757636070251,-0.2376727312803268,0.4362528622150421,0.1025035381317138,-0.8525656461715698,-0.5901867151260376,0.9399234056472778,1.4787542819976809,-0.1302662491798401,0.3267379105091095,1.0249950885772705,-0.7946085929870605,-0.3743218779563904,-1.2742387056350708,0.3292744159698486,-0.8848039507865906,0.8575754761695862,0.4327161312103271,-1.2128143310546875,-0.0199930667877197,0.2907620668411255,0
4907,-0.3387626707553863,-1.6397390365600586,0.3071646690368652,-1.5140188932418823,-0.2711722552776336,0.7234567403793335,-0.2464023381471634,0.2725309133529663,-2.5379111766815186,0.2825133502483368,0.6200448870658875,-0.3418589830398559,1.1812623739242554,-0.010679755359888,0.2522868514060974,0.309810996055603,-0.6636797785758972,-0.2986743152141571,-0.2969887256622314,0.5282157063484192,-0.3755722045898437,-0.1714171022176742,-0.0070849200710654,0.1648495644330978,-0.0251342300325632,-1.2260116338729858,-0.4072988629341125,0.2714521288871765,0.4092004299163818,0.7499988079071045,1.3490151166915894,1.3485774993896484,0.873723030090332,-0.4244387745857239,0.5357387661933899,-0.5414415001869202,0.0982251763343811,0.3106057047843933,0.1799764186143875,-0.1292079985141754,1.449710249900818,-1.021935224533081,0.045094758272171,-0.0533013083040714,-0.2429437190294265,0.5152934193611145,0.3605232238769531,-0.6075479388237,-0.4039755463600158,0.8278467059135437,1.124474048614502,-0.6328832507133484,0.0443302690982818,0.8414517641067505,-0.5902202129364014,-0.669217050075531,-1.2921844720840454,0.3080416619777679,-0.5370786786079407,0.8518574237823486,0.641329824924469,-1.2395111322402954,0.2733846008777618,0.0861881896853447,0
4908,-0.3462368547916412,-1.4417121410369873,0.5927368402481079,-1.496940851211548,-0.2279282957315445,0.5866225957870483,-0.5698161721229553,0.3312579393386841,-2.439991235733032,0.1113399937748909,0.565626859664917,-0.4020667672157287,0.6627216935157776,-0.0311191715300083,-0.2719846665859222,0.4615668952465057,-0.3918695449829101,-0.4298997819423675,-0.1016831621527671,0.3746038377285003,-0.8570361733436584,-0.1378873288631439,0.1517450511455536,0.7134478092193604,-0.0714576765894889,-1.1560518741607666,-0.4438843429088592,0.0528917163610458,0.4965642094612121,0.9309979677200316,1.2360762357711792,1.345187425613403,1.0064088106155396,-0.9231756925582886,0.4301134645938873,-0.2480634301900863,0.3163612484931946,0.4339169859886169,-0.0704404041171073,0.0396036989986896,1.018201470375061,-1.0666354894638062,0.4404173195362091,0.185377612709999,0.0002229273377452,0.7816569209098816,0.3540607392787933,-0.6334843039512634,0.390147715806961,0.6329321265220642,0.7480143308639526,-0.9253367185592652,-0.3629299700260162,0.5319408774375916,-0.6198533177375793,-1.084210991859436,-1.2131154537200928,0.5633407831192017,-0.2684049904346466,1.2608280181884766,0.8137897253036499,-1.227733492851257,0.5298676490783691,-0.1975265443325042,3
4909,-1.9480736255645752,-0.5155307054519653,-0.994623839855194,-0.7219597101211548,0.4558844268321991,-0.1100406497716903,-0.041256871074438,0.8593392968177795,-1.1847381591796875,0.0295985173434019,0.1938510239124298,-0.2164525240659713,1.069022297859192,-0.4925069510936737,1.2324165105819702,-0.4459464251995086,-0.1279735565185547,0.25269216299057,1.260271072387695,1.3099381923675537,-0.5955653786659241,-1.017450928688049,-0.474506676197052,-0.4899408519268036,0.4298540651798248,-1.363210916519165,-1.0815554857254028,-0.3434518277645111,-0.1636959612369537,0.1010995954275131,0.3117488324642181,-0.1764367669820785,1.3339775800704956,0.0677916631102562,0.2772597968578338,-1.3581658601760864,-0.3659248352050781,0.8267330527305603,-0.3322941362857818,0.1233904212713241,1.3624932765960691,0.3330763280391693,-0.4297397434711456,-0.7614229917526245,0.7108224034309387,1.3912042379379272,0.0925376787781715,-0.345362514257431,-0.9335015416145324,1.4727481603622437,1.2502797842025757,0.8764918446540833,0.3486203253269195,0.0645363479852676,-1.5200021266937256,0.5514926314353943,-0.3472136557102203,-0.1722569316625595,-0.2618557810783386,0.3580361008644104,0.7410765886306763,-1.502532720565796,-0.3473148345947265,1.0060417652130127,1
4910,-2.173705816268921,-0.0672522038221359,-0.8248218297958374,-0.7129414677619934,1.3163530826568604,-0.1910194605588913,-0.6191005706787109,1.3099373579025269,-0.2162265479564666,-0.6727349758148193,0.0055300714448094,-0.1697914898395538,0.0306260231882333,-0.5303862690925598,0.2935032248497009,-0.1230267062783241,-0.0528657808899879,0.2515515387058258,1.453463792800903,1.0032168626785278,-1.0405027866363523,-1.3131710290908811,-0.3451529145240783,-0.3189771771430969,0.9251012802124025,-0.5196753740310669,-1.3284374475479126,-0.1626595705747604,-0.8654069900512695,-0.21510049700737,0.0423620454967021,-0.8907972574234009,1.5031708478927612,0.308576762676239,-0.570549726486206,-0.8731722831726074,0.0480862632393837,0.7941685318946838,-0.6538435220718384,0.6599262356758118,0.4329193234443664,0.7440778017044067,0.327727198600769,-0.4676903188228607,0.97830069065094,1.5950086116790771,-0.4197028279304504,-0.4176875650882721,0.3239358067512512,1.6689012050628662,0.5725544691085815,0.9021211862564088,-0.0280075073242187,-0.5697752833366394,-1.6832844018936155,0.773783802986145,-0.1668457835912704,-0.1208358779549598,-0.1091389879584312,-0.2173266857862472,1.3928546905517578,-1.2804019451141355,0.1327294409275055,0.827981173992157,6
4911,-0.9164718985557556,0.5499932765960693,-0.9324766993522644,-0.5207895636558533,0.5540794134140015,-0.4467174708843231,-0.4586831629276275,1.2793066501617432,-0.2659350633621216,0.2086685597896576,-0.2527970969676971,-0.1729158014059066,0.1221335604786872,0.0580851435661315,0.5749866366386414,-0.1854152083396911,-0.2434280216693878,0.010487669147551,1.1682389974594116,0.8600249886512756,-0.3824930191040039,-1.2665801048278809,-0.4750732779502868,-1.1056804656982422,0.0284143779426813,0.0551484078168869,-0.7912228107452393,-0.0367393344640731,-1.3112643957138062,-0.162874236702919,-0.6287559270858765,-0.7459114193916321,0.0193176604807376,0.6871140003204346,-0.0743818059563636,-0.6072835326194763,0.2900354266166687,-0.0721799805760383,0.4364827573299408,0.2189387083053589,0.204228401184082,0.6832220554351807,0.5593551397323608,-0.1813604086637497,1.0355634689331057,1.1561106443405151,-0.4299803376197815,-0.2103310376405716,-0.4322885274887085,0.7490929365158081,0.7788336873054504,1.1019879579544067,-0.1342399418354034,-0.6656148433685303,-0.8740257620811462,1.0583689212799072,-0.2982709109783172,-0.2818765342235565,0.3401532173156738,-0.3101178407669067,0.8143417835235596,-0.6639831066131592,-0.4336573183536529,0.9293546676635742,2
4912,-0.0375502295792102,1.022782564163208,0.287203699350357,-0.0410846099257469,1.0730873346328735,-0.4223467707633972,0.7631950378417969,0.8470563888549805,1.8356773853302,-0.8810232281684875,-1.140729546546936,1.0358788967132568,-1.099146842956543,0.5916743278503418,1.1345040798187256,1.5647614002227783,-0.2892138361930847,1.3423278331756592,1.4046897888183594,0.8025306463241577,0.4331525862216949,-1.9429235458374023,-0.8459253311157227,0.4920255541801452,0.4192963540554046,1.641725778579712,-0.5667275190353394,-0.8526729345321655,-1.1690869331359863,-1.188590407371521,-1.3240123987197876,-1.3296085596084597,0.0777494311332702,0.1149222403764724,-1.3801367282867432,-0.3224922120571136,1.346846580505371,0.0675476193428039,-0.1369884014129638,1.2785987854003906,-1.455461859703064,-1.027921438217163,-0.2665607929229736,0.1743381470441818,0.3500956892967224,0.3692463338375091,-0.6954857707023621,-0.9879764318466188,-0.3496375679969787,0.3522790670394897,-0.9211082458496094,1.0112310647964478,-0.7897388339042664,-1.518450379371643,0.0002194285334553,-0.073945976793766,1.4350982904434204,-0.0108316661790013,-0.3374570608139038,-0.2256656438112259,-0.1114884987473487,-0.5964082479476929,0.6153953671455383,0.0198805890977382,4
4913,-0.5819364190101624,-1.6082769632339478,-0.3964715301990509,-0.438903659582138,0.2418401837348938,0.2337273508310318,1.0722283124923706,-0.4293062090873718,-0.2407365143299102,0.4961244463920593,0.6349300146102905,0.6587616801261902,0.7668495178222656,0.2287832349538803,0.6022404432296753,-0.9793269634246826,0.2059296220541,0.1586400121450424,0.278105616569519,1.344477891921997,-0.6504733562469482,-0.7669581770896912,-0.0114268893375992,-0.2554331421852112,0.1408973783254623,-2.056358337402344,-1.0773179531097412,-0.5038554072380066,0.7806196808815002,0.0290050972253084,0.7044257521629333,0.8787410259246826,0.8134621381759644,-0.2944100797176361,1.2772445678710938,-0.5461574792861938,-1.1410472393035889,0.9017010927200316,-0.8837192058563232,-1.3415367603302002,1.3760100603103638,0.887726366519928,-0.0256227124482393,-0.4321090281009674,-0.2387080043554306,0.4455926716327667,0.1208170652389526,0.0040404614992439,0.0688895806670188,1.1090768575668335,1.0431658029556274,0.4833656549453735,-0.1078418046236038,-0.0306145325303077,0.303493469953537,-0.5131171941757202,-0.4935946762561798,-0.5431151986122131,-0.2069559693336486,-1.103933572769165,-0.5045170187950134,-0.693717360496521,-0.985515594482422,1.2448525428771973,1
4914,-0.0269954707473516,0.514755368232727,-1.3003462553024292,-1.3522729873657229,-0.5600525736808777,-0.5656945705413818,0.3498604595661163,0.540718674659729,-0.6197486519813538,-0.1057289987802505,-0.3749701678752899,-0.4114507436752319,0.5042940974235535,-0.2155077159404754,0.6562884449958801,0.1960789561271667,-0.4320122003555298,0.192438468337059,-0.3850348591804504,0.6957669854164124,0.3863098621368408,-0.9942001700401306,-0.6980085968971252,-0.7650235295295715,-0.5801568627357483,-0.2948119938373565,0.0959789976477623,0.3333731293678283,-1.1921827793121338,0.1211861446499824,0.1582421362400055,0.3666255474090576,-0.951044261455536,0.3604452908039093,0.4808339774608612,0.1603871881961822,0.1347917169332504,0.0411672294139862,1.1721168756484983,-0.1400150209665298,1.5381120443344116,0.2794927060604095,0.5743740200996399,-0.5070883631706238,-0.0538457743823528,0.4165823757648468,-0.5141122937202454,-0.5796443819999695,-0.8157422542572021,0.2285248786211013,1.3722583055496216,0.2562393248081207,0.2632184028625488,0.7868313193321228,0.1619556695222854,0.8009219169616699,-0.9228732585906982,-0.5539247989654541,0.685299813747406,0.2752027809619903,1.0422333478927612,-1.1031798124313354,0.0578132718801498,0.624286413192749,7
4915,-1.336100935935974,-0.3857303261756897,-1.2648309469223022,-0.8664020895957947,0.3445493876934051,-0.213473692536354,-0.0607570074498653,0.7410634160041809,-1.2361308336257937,-0.3819501101970672,0.1265693753957748,-0.3713482022285461,0.8487826585769653,-0.48298379778862,0.9908888936042786,-0.0788044109940528,-0.3547855019569397,-0.1104832887649536,0.0905406847596168,0.9178625345230104,0.1550675481557846,-0.7462833523750305,-0.3170428276062011,-0.852107584476471,-0.3957124352455139,-0.8672877550125122,-0.3474589884281158,0.1769856065511703,-0.5041117072105408,0.5927977561950684,0.4440426230430603,-0.102129153907299,0.4242515563964844,-0.3849077820777893,0.129096508026123,-0.6327298879623413,0.2462144792079925,0.4580694735050201,0.2026796340942382,0.021165506914258,1.3302066326141355,0.0227593183517456,0.1244253441691398,-0.8635349869728088,0.447115957736969,0.9184660315513612,0.007832633331418,-0.412026971578598,-0.8248588442802429,1.1238325834274292,1.2537773847579956,0.7817890048027039,0.7404293417930603,0.5790632963180542,-1.1194097995758057,0.6667250394821167,-0.6410475969314575,-0.2147614061832428,-0.0020545891020447,0.5905784964561462,0.555427074432373,-0.9885171055793762,0.0163463950157165,0.8498936295509338,2
4916,-0.8555094599723816,0.3627286851406097,0.2048165798187255,0.0852694362401962,0.8265841007232666,-0.25586798787117,0.7266212701797485,0.4593584239482879,0.9663711190223694,-1.30060875415802,-0.5342457294464111,0.9503580927848816,-0.62026447057724,0.1667991280555725,1.2046219110488892,1.02990984916687,0.4736610054969787,0.5930373668670654,1.1768139600753784,1.4015765190124512,0.1195606887340545,-1.397628903388977,-1.0000392198562622,0.7435358762741089,0.3858307600021362,0.3154447376728058,-1.1868274211883545,-0.5978763103485107,-0.40506711602211,-0.4794029593467712,-0.2416092604398727,-1.117090344429016,1.260495901107788,-0.2970333695411682,-1.5377453565597534,-0.9542919993400574,0.6619427800178528,0.6440615057945251,-1.1807512044906616,1.1021595001220703,-0.3742767870426178,-0.1764491647481918,-0.7354074120521545,-0.2437544912099838,0.1388536542654037,0.6480578184127808,-0.4012478291988373,-0.9248888492584229,-0.4334158301353454,1.3415653705596924,-0.5418114066123962,0.5423429012298584,-0.293804794549942,-0.91443932056427,-0.798416256904602,-0.0013082292862236,0.9114943742752076,-0.1742517650127411,0.2080036848783493,-0.0818224027752876,0.3232404589653015,-1.187035083770752,0.7013545036315918,0.2199044376611709,6
4917,-1.299907684326172,0.9763251543045044,-1.4118162393569946,-0.468309074640274,0.646110475063324,-0.7750871181488037,-0.1632089018821716,1.3863381147384644,0.2489737719297409,-0.2855001091957092,-0.7074275612831116,-0.0792731717228889,-0.1238309815526008,-0.3798058629035949,0.6413900852203369,0.0859740078449249,-0.4159266054630279,0.098628282546997,1.0969759225845337,1.0716825723648071,-0.1361277848482132,-1.6502243280410769,-0.7804756164550781,-0.8572431802749634,-0.4001725912094116,0.2713924646377563,-0.2951566278934479,0.008428175933659,-1.3989962339401243,0.191770851612091,-0.7115449905395508,-0.9087769985198976,-0.1685578525066375,0.2256853282451629,-0.0604084730148315,-0.2889297902584076,0.6472159028053284,0.0812425017356872,0.3027169406414032,0.5520415902137756,0.3457363545894623,0.2456181794404983,0.5718671083450317,-0.30628103017807,0.9245516657829284,1.1871715784072876,-0.4472552835941314,0.0057544708251953,-0.3226122856140136,0.5594768524169922,0.9524650573730468,1.1786341667175293,0.0346090532839298,-0.5978550314903259,-1.0478459596633911,1.257870316505432,-0.190415933728218,-0.5973567962646484,0.3138802945613861,0.0423851609230041,0.8716456294059753,-0.7992897033691406,-0.3202413916587829,1.064409255981445,2
4918,0.9071567058563232,-0.9990336894989014,0.2051821053028106,-1.3061949014663696,-0.7922725081443787,0.5205180048942566,-0.4095755517482757,0.5328885316848755,-2.4145655632019043,0.7749658226966858,0.1838502585887909,-0.7897945046424866,0.8763687610626221,0.6462904214859009,-0.0572582781314849,0.1290482282638549,-0.4514461457729339,-0.615236759185791,-0.272419661283493,-0.2283233702182769,-0.319190502166748,0.0646759569644928,0.1939473897218704,-0.2668139040470123,-0.3189378380775451,-0.8951188325881958,-0.2202169150114059,0.8292971849441528,-0.4170160889625549,0.1315561830997467,0.9336919784545898,1.6495177745819092,0.34176105260849,0.3433144688606262,0.6711311340332031,0.3529331088066101,0.1878826022148132,-0.5097847580909729,0.8493747115135193,-0.7289337515830994,0.6839136481285095,-0.6998891234397888,0.597901463508606,1.0892775058746338,-0.0475215092301368,0.3802112340927124,0.0082039982080459,0.1341953724622726,-0.4214208126068115,-0.4913164377212524,0.9063315391540528,-0.7679408192634583,-0.262836217880249,0.7875303030014038,0.2413717210292816,-0.4803106188774109,-1.9230748414993288,-0.0539461374282836,-0.0296300798654556,0.3799355924129486,1.303445816040039,-0.6136940717697144,-0.1949972808361053,-0.4489924907684326,0
4919,-0.5428730249404907,-0.7474687099456787,-0.593070387840271,-0.6741805076599121,0.175040453672409,0.1065489128232002,0.1714034080505371,1.188664793968201,-1.7961502075195312,0.3277693092823028,-0.1773073822259903,-0.4038460850715637,1.2123733758926392,0.1898968666791916,1.6414380073547363,0.1528949290513992,-0.4381008744239807,-0.2635239958763122,0.4442141652107239,0.6503007411956787,0.0687618032097816,-0.9607649445533752,-0.3863038420677185,-0.6136367321014404,-0.3597886860370636,-0.7397168278694153,-0.6302729249000549,0.7148510217666626,-0.465718924999237,0.129059761762619,0.4128177165985107,0.3573001027107239,0.9107520580291748,0.4914824962615967,0.2158577889204025,-0.2385553866624832,0.428497314453125,-0.2196990102529525,0.4063608646392822,-0.1939047574996948,0.5653382539749146,-0.9183180928230286,-0.1145630478858947,0.2679052650928497,0.5770545601844788,0.6317765712738037,-0.1131086871027946,0.0959700047969818,-1.126593828201294,0.1847469359636306,1.2270692586898804,0.4741213917732239,-0.0498731210827827,0.3559839725494385,-0.8808995485305786,0.6077045798301697,-0.8948779702186584,-0.7607236504554749,-0.5678400993347168,0.3627364635467529,0.6863589286804199,-0.8009739518165588,-0.9729819893836976,0.5264265537261963,2
4920,-1.734261155128479,-0.6270043849945068,-0.7034851312637329,-0.7342145442962646,0.8341909646987915,-0.2999581396579742,-0.4349291622638702,1.2243543863296509,-1.297510862350464,-0.2620783746242523,0.2810977101325989,-0.660131573677063,0.8251170516014099,-0.5544137954711914,0.7663167119026184,0.5902736186981201,-1.1307111978530884,0.2246029078960418,0.5543704628944397,0.6114630699157715,-0.3768336176872253,-0.4241688847541809,-0.2278608679771423,0.075032964348793,0.5010570883750916,-0.6997131109237671,-0.6551705598831177,0.5677366256713867,-0.4381567537784576,0.0203602369874715,0.2808550298213959,-0.0759488344192504,1.1177266836166382,-0.310946524143219,-0.4983015358448028,-0.2844618856906891,0.718297004699707,0.6725733876228333,-0.2829624712467193,0.6659609079360962,0.3537750542163849,-0.7485507130622864,0.3097418248653412,-0.2481768876314163,0.7772714495658875,0.8010939359664917,0.0538238696753978,-0.0919241234660148,-0.5632511377334595,1.0580180883407593,0.5248631834983826,0.387965589761734,0.0548514798283577,0.4637402594089508,-1.5354923009872437,0.5910853743553162,-0.2987322509288788,-0.3679695725440979,-0.9380203485488892,0.5679799318313599,0.9226127862930298,-1.023180603981018,0.2270507365465164,0.37826868891716,2
